step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
55,amplify_sharp_sharp,0.030920909717679024,0.03200238570570946,0.0,0.0,0.006017622072249651,0.4563024391730626,0.10751258581876755,-0.03164107725024223
56,amplify_sharp_theory_high_variance,-0.00022628417355008423,7.582819671370089e-05,0.0,0.0,3.3682457711847746e-08,0.4632137219111125,-0.0006128271925263107,-0.0009775451617315412
56,amplify_sharp_sharp,0.035638097673654556,0.031267136335372925,0.0,0.0,0.005889295134693384,0.4632137219111125,0.10877489298582077,-0.030445901677012444
57,amplify_sharp_theory_high_variance,-0.00022884747886564583,7.766015187371522e-05,0.0,0.0,3.562334072171325e-08,0.47125210364659625,-0.0006268716533668339,-0.0009869795758277178
57,amplify_sharp_sharp,0.036636993288993835,0.03120773658156395,0.0,0.0,0.0055835009552538395,0.47125210364659625,0.1118628978729248,-0.03136855736374855
58,amplify_sharp_theory_high_variance,-0.00023601237626280636,7.422063208650798e-05,0.0,0.0,3.58519507415167e-08,0.47535647203524906,-0.0006314639467746019,-0.0010120674269273877
58,amplify_sharp_sharp,0.03543639928102493,0.031730394810438156,0.0,0.0,0.005746113136410713,0.47535647203524906,0.1070135235786438,-0.03315962478518486
59,amplify_sharp_theory_high_variance,-0.0002369854337302968,6.944748020032421e-05,0.0,0.0,3.557981997914794e-08,0.479980930685997,-0.0006358029204420745,-0.0010261816205456853
59,amplify_sharp_sharp,0.03501008823513985,0.03131396695971489,0.0,0.0,0.005782358814030886,0.479980930685997,0.102845199406147,-0.035945188254117966
60,amplify_sharp_theory_high_variance,-0.00024399650283157825,6.720942474203184e-05,0.0,0.0,3.507394197299618e-08,0.48959477494160336,-0.000637957826256752,-0.0010512174339964986
60,amplify_sharp_sharp,0.03662834316492081,0.03264950215816498,0.0,0.0,0.006221447139978409,0.48959477494160336,0.10753661394119263,-0.0370907261967659
61,amplify_sharp_theory_high_variance,-0.0002486279990989715,6.792767817387357e-05,0.0,0.0,3.5715615354092733e-08,0.5005874882141749,-0.0006506144418381155,-0.0010690510971471667
61,amplify_sharp_sharp,0.03655219078063965,0.0333738774061203,0.0,0.0,0.006591733545064926,0.5005874882141749,0.11781305074691772,-0.03850972279906273
62,amplify_sharp_theory_high_variance,-0.00024838445824570954,6.814998050685972e-05,0.0,0.0,3.912166945951867e-08,0.5063046365976334,-0.0006549740792252123,-0.0010831276886165142
62,amplify_sharp_sharp,0.03866123780608177,0.03710087388753891,0.0,0.0,0.006458939518779516,0.5063046365976334,0.12041143327951431,-0.032644111663103104
63,amplify_sharp_theory_high_variance,-0.0002560670836828649,6.308908632490784e-05,0.0,0.0,4.2286050216944204e-08,0.5161135594050089,-0.0006658745114691556,-0.0011101079871878028
63,amplify_sharp_sharp,0.03863414004445076,0.03716672584414482,0.0,0.0,0.006892206147313118,0.5161135594050089,0.13087058067321777,-0.03596154972910881
64,amplify_sharp_theory_high_variance,-0.0002599345170892775,6.497147114714608e-05,0.0,0.0,4.1941671469203357e-08,0.5207797934611639,-0.0006833340157754719,-0.0011308452812954783
64,amplify_sharp_sharp,0.03521459177136421,0.03390466794371605,0.0,0.0,0.006666166242212057,0.5207797934611639,0.13094879686832428,-0.03780360519886017
65,amplify_sharp_theory_high_variance,-0.00026430809521116316,6.052563912817277e-05,0.0,0.0,4.456596514046396e-08,0.5327734077970186,-0.0006994337891228497,-0.0011355301830917597
65,amplify_sharp_sharp,0.036279138177633286,0.03450601175427437,0.0,0.0,0.006668290123343468,0.5327734077970186,0.13989828526973724,-0.044618893414735794
66,amplify_sharp_theory_high_variance,-0.00027971476083621383,6.096313882153481e-05,0.0,0.0,4.643201023668553e-08,0.5414823989073435,-0.0007124971598386765,-0.0011915747309103608
66,amplify_sharp_sharp,0.03812732920050621,0.030906062573194504,0.0,0.0,0.006022995337843895,0.5414823989073435,0.143287792801857,-0.042185116559267044
67,amplify_sharp_theory_high_variance,-0.0002819859073497355,5.261784463073127e-05,0.0,0.0,4.4674976606984274e-08,0.5451548745234808,-0.0007179434760473669,-0.0012086774222552776
67,amplify_sharp_sharp,0.03735646978020668,0.03113723173737526,0.0,0.0,0.005877833813428879,0.5451548745234808,0.14140357077121735,-0.03984835371375084
68,amplify_sharp_theory_high_variance,-0.00028996123000979424,5.521715138456784e-05,0.0,0.0,4.361436012345621e-08,0.5495924154917399,-0.0007335692062042654,-0.0012253379682078958
68,amplify_sharp_sharp,0.03493397682905197,0.032956358045339584,0.0,0.0,0.005767822265625,0.5495924154917399,0.1371680349111557,-0.040395379066467285
69,amplify_sharp_theory_high_variance,-0.00030003467691130936,5.6819750170689076e-05,0.0,0.0,4.4292690404290624e-08,0.554099902510643,-0.0007429567049257457,-0.0012459337012842298
69,amplify_sharp_sharp,0.03403225168585777,0.03177494555711746,0.0,0.0,0.005643503740429878,0.554099902510643,0.13818907737731934,-0.04085332527756691
70,amplify_sharp_theory_high_variance,-0.00030382556724362075,5.7046603615162894e-05,0.0,0.0,4.423163701972044e-08,0.5621205518643061,-0.0007511754520237446,-0.00127536675427109
70,amplify_sharp_sharp,0.035778190940618515,0.03228415548801422,0.0,0.0,0.005802938248962164,0.5621205518643061,0.14391008019447327,-0.040910735726356506
71,amplify_sharp_theory_high_variance,-0.00030498046544380486,5.334355591912754e-05,0.0,0.0,4.43208989509003e-08,0.5686420649290085,-0.000764921132940799,-0.0012837774120271206
71,amplify_sharp_sharp,0.036637239158153534,0.031152768060564995,0.0,0.0,0.0060303695499897,0.5686420649290085,0.14342670142650604,-0.041273314505815506
72,amplify_sharp_theory_high_variance,-0.00030557738500647247,6.327609298750758e-05,0.0,0.0,4.439752387952467e-08,0.5727389057477316,-0.0007718107663094997,-0.0012911732774227858
72,amplify_sharp_sharp,0.03649752587080002,0.029020151123404503,0.0,0.0,0.005653202533721924,0.5727389057477316,0.14456281065940857,-0.04825573042035103
73,amplify_sharp_theory_high_variance,-0.00030433398205786943,7.141765672713518e-05,0.0,0.0,4.7198657426861246e-08,0.5801105598608652,-0.0007734078099019825,-0.0013015257427468896
73,amplify_sharp_sharp,0.038421399891376495,0.03075820580124855,0.0,0.0,0.005798386875540018,0.5801105598608652,0.14562387764453888,-0.04427836835384369
74,amplify_sharp_theory_high_variance,-0.00030193026759661734,7.74094442022033e-05,0.0,0.0,4.7973088612707215e-08,0.5891276597976685,-0.0007714923121966422,-0.001307535101659596
74,amplify_sharp_sharp,0.04007701203227043,0.029550988227128983,0.0,0.0,0.005505844485014677,0.5891276597976685,0.1511393040418625,-0.051529739052057266
75,amplify_sharp_theory_high_variance,-0.00030359349329955876,7.59425456635654e-05,0.0,0.0,4.825169241939875e-08,0.5963165660699209,-0.0007764843758195639,-0.0013235794613137841
75,amplify_sharp_sharp,0.040414221584796906,0.03423997387290001,0.0,0.0,0.005629241466522217,0.5963165660699209,0.1537795215845108,-0.04650956392288208
76,amplify_sharp_theory_high_variance,-0.00030656575108878314,8.218006405513734e-05,0.0,0.0,5.03283779096364e-08,0.5996144314606985,-0.0007827438530512154,-0.0013571683084592223
76,amplify_sharp_sharp,0.04135102406144142,0.03373442962765694,0.0,0.0,0.0053411261178553104,0.5996144314606985,0.14960281550884247,-0.046884894371032715
77,amplify_sharp_theory_high_variance,-0.0003086421638727188,9.180606139125302e-05,0.0,0.0,5.082374698872627e-08,0.6054015109936396,-0.000786598538979888,-0.0013692284701392055
77,amplify_sharp_sharp,0.042861320078372955,0.03243539109826088,0.0,0.0,0.004953102674335241,0.6054015109936396,0.14889952540397644,-0.04762902483344078
78,amplify_sharp_theory_high_variance,-0.0003139168256893754,9.78031603153795e-05,0.0,0.0,5.205767550364726e-08,0.6137436181306839,-0.0007998642395250499,-0.0013882821658626199
78,amplify_sharp_sharp,0.04532051831483841,0.03387307748198509,0.0,0.0,0.005291264038532972,0.6137436181306839,0.15010885894298553,-0.041498564183712006
79,amplify_sharp_theory_high_variance,-0.00031165589462034404,9.859462443273515e-05,0.0,0.0,5.4140329552865296e-08,0.6181321839491526,-0.0007954147295095026,-0.0013916102470830083
79,amplify_sharp_sharp,0.04541146755218506,0.03017725609242916,0.0,0.0,0.0049620880745351315,0.6181321839491526,0.15121501684188843,-0.043374717235565186
80,amplify_sharp_theory_high_variance,-0.0003162224020343274,0.00010114352335222065,0.0,0.0,5.37845465942155e-08,0.630687008301417,-0.0008010584278963506,-0.001409201300702989
80,amplify_sharp_sharp,0.0457661896944046,0.03488602489233017,0.0,0.0,0.005418319255113602,0.630687008301417,0.15923379361629486,-0.04929658770561218
81,amplify_sharp_theory_high_variance,-0.0003209406859241426,0.00010896153253270313,0.0,0.0,5.436440275730092e-08,0.6390602986017863,-0.0008202705648727715,-0.0014310734113678336
81,amplify_sharp_sharp,0.045656342059373856,0.037331122905015945,0.0,0.0,0.0054323128424584866,0.6390602986017863,0.16581450402736664,-0.05242379382252693
82,amplify_sharp_theory_high_variance,-0.00032623225706629455,0.00010534059401834384,0.0,0.0,5.2066784661519705e-08,0.6474705288807551,-0.000843842513859272,-0.0014343258226290345
82,amplify_sharp_sharp,0.045763757079839706,0.04052804782986641,0.0,0.0,0.0058502615429461,0.6474705288807551,0.16510654985904694,-0.04788267984986305
83,amplify_sharp_theory_high_variance,-0.00033483662991784513,0.00011151965009048581,0.0,0.0,5.44393508050689e-08,0.6561202158530554,-0.0008649571682326496,-0.001440235530026257
83,amplify_sharp_sharp,0.04904430732131004,0.04088141396641731,0.0,0.0,0.005802141968160868,0.6561202158530554,0.1695377230644226,-0.039723992347717285
84,amplify_sharp_theory_high_variance,-0.00033942805021069944,0.00011849669681396335,0.0,0.0,5.327444796421332e-08,0.6668163885672888,-0.00088504544692114,-0.0014527244493365288
84,amplify_sharp_sharp,0.05029181018471718,0.0444285124540329,0.0,0.0,0.006509605795145035,0.6668163885672888,0.17274020612239838,-0.03696160018444061
85,amplify_sharp_theory_high_variance,-0.0003535693685989827,0.00011917656229343265,0.0,0.0,5.462658592136904e-08,0.6781228482723236,-0.0008990865317173302,-0.0014749224064871669
85,amplify_sharp_sharp,0.05234360694885254,0.0434342622756958,0.0,0.0,0.006802516523748636,0.6781228482723236,0.1818740963935852,-0.027991779148578644
86,amplify_sharp_theory_high_variance,-0.00035706956987269223,0.00011886213178513572,0.0,0.0,5.632075428252392e-08,0.6875256498654684,-0.0009001235594041646,-0.001502382569015026
86,amplify_sharp_sharp,0.0551033578813076,0.04328031465411186,0.0,0.0,0.006477454677224159,0.6875256498654684,0.18463194370269775,-0.03503944352269173
87,amplify_sharp_theory_high_variance,-0.00037019539740867913,0.00010281768481945619,0.0,0.0,5.3480523121152146e-08,0.6950597365697225,-0.0009105539065785706,-0.0015317607903853059
87,amplify_sharp_sharp,0.05526404082775116,0.04152379930019379,0.0,0.0,0.006482867058366537,0.6950597365697225,0.18470913171768188,-0.03219306096434593
88,amplify_sharp_theory_high_variance,-0.00037457799771800637,9.727813448989764e-05,0.0,0.0,5.289037474653924e-08,0.7007431089878082,-0.0009241414372809231,-0.001540115219540894
88,amplify_sharp_sharp,0.0598207451403141,0.03937060758471489,0.0,0.0,0.005772280041128397,0.7007431089878082,0.1869562417268753,-0.026123592630028725
89,amplify_sharp_theory_high_variance,-0.0003719517553690821,0.00010527006088523194,0.0,0.0,5.613937403836644e-08,0.7084044814109802,-0.0009338438976556063,-0.0015462744049727917
89,amplify_sharp_sharp,0.06149189919233322,0.03657034784555435,0.0,0.0,0.005441912915557623,0.7084044814109802,0.19234395027160645,-0.027242308482527733
90,amplify_sharp_theory_high_variance,-0.00037327405880205333,0.00010846785153262317,0.0,0.0,5.611515163650438e-08,0.7166145692269007,-0.0009411575156264007,-0.001555238850414753
90,amplify_sharp_sharp,0.06111860275268555,0.036302030086517334,0.0,0.0,0.005771224852651358,0.7166145692269007,0.19342763721942902,-0.032240599393844604
91,amplify_sharp_theory_high_variance,-0.00037312007043510675,0.00011164200259372592,0.0,0.0,5.7624422566959765e-08,0.7235401272773743,-0.000951613299548626,-0.0015561576001346111
91,amplify_sharp_sharp,0.060490503907203674,0.0398852564394474,0.0,0.0,0.00629078783094883,0.7235401272773743,0.1859123855829239,-0.03558177500963211
92,amplify_sharp_theory_high_variance,-0.0003823502629529685,0.00011639561125775799,0.0,0.0,6.310887812333021e-08,0.7331837266683578,-0.000968242937233299,-0.0015690395375713706
92,amplify_sharp_sharp,0.060767896473407745,0.0408802330493927,0.0,0.0,0.00661054253578186,0.7331837266683578,0.18717177212238312,-0.03456326946616173
93,amplify_sharp_theory_high_variance,-0.00038441907963715494,0.00012274709297344089,0.0,0.0,6.183888245914204e-08,0.7359366913636526,-0.0009768903255462646,-0.0015733769396319985
93,amplify_sharp_sharp,0.057970259338617325,0.038625460118055344,0.0,0.0,0.005765985697507858,0.7359366913636526,0.18359167873859406,-0.036635659635066986
94,amplify_sharp_theory_high_variance,-0.0003920370654668659,0.00012415868695825338,0.0,0.0,6.524205531377447e-08,0.7449203928311666,-0.0009899531723931432,-0.001597688882611692
94,amplify_sharp_sharp,0.05813056230545044,0.03809131681919098,0.0,0.0,0.005885576829314232,0.7449203928311666,0.1815958470106125,-0.042692095041275024
95,amplify_sharp_theory_high_variance,-0.000394185510231182,0.00013043294893577695,0.0,0.0,6.507042371595162e-08,0.7546876321236292,-0.0010111561277881265,-0.0015999260358512402
95,amplify_sharp_sharp,0.057399995625019073,0.0414692759513855,0.0,0.0,0.006466722581535578,0.7546876321236292,0.17830657958984375,-0.04351287707686424
96,amplify_sharp_theory_high_variance,-0.0003992946585640311,0.00013032500282861292,0.0,0.0,6.577131017593274e-08,0.7610814174016317,-0.001017743838019669,-0.0016264375299215317
96,amplify_sharp_sharp,0.060014281421899796,0.04158073663711548,0.0,0.0,0.0067021786235272884,0.7610814174016317,0.1789482682943344,-0.04053261876106262
97,amplify_sharp_theory_high_variance,-0.00040803791489452124,0.0001326906931353733,0.0,0.0,6.574391164804183e-08,0.7679732888936996,-0.0010393112897872925,-0.0016514122253283858
97,amplify_sharp_sharp,0.06041174381971359,0.04168280214071274,0.0,0.0,0.006854550912976265,0.7679732888936996,0.1771288961172104,-0.04258346185088158
98,amplify_sharp_theory_high_variance,-0.00039769834256730974,0.00013132863386999816,0.0,0.0,6.560019727430699e-08,0.7711361149946848,-0.0010359674924984574,-0.0016519761411473155
98,amplify_sharp_sharp,0.060306958854198456,0.04181012883782387,0.0,0.0,0.006599967833608389,0.7711361149946848,0.1670156866312027,-0.03989097476005554
99,amplify_sharp_theory_high_variance,-0.00040166001417674124,0.00013420936011243612,0.0,0.0,6.537385388583061e-08,0.7812157968680064,-0.001048917300067842,-0.0016665454022586346
99,amplify_sharp_sharp,0.06181280314922333,0.038085754960775375,0.0,0.0,0.00668518990278244,0.7812157968680064,0.1673751026391983,-0.0392676442861557
100,amplify_sharp_theory_high_variance,-0.0004047186521347612,0.00014185751206241548,0.0,0.0,6.522566309286049e-08,0.7868361522754034,-0.0010638019302859902,-0.0016826012870296836
100,amplify_sharp_sharp,0.06082843244075775,0.035661324858665466,0.0,0.0,0.006835801061242819,0.7868361522754034,0.15840111672878265,-0.04450368881225586
101,amplify_sharp_theory_high_variance,-0.00041315500857308507,0.00013582252722699195,0.0,0.0,6.479582737028977e-08,0.7950692921876907,-0.0010787872597575188,-0.0017155598616227508
101,amplify_sharp_sharp,0.06002998352050781,0.031471800059080124,0.0,0.0,0.006842760369181633,0.7950692921876907,0.16185294091701508,-0.03889918699860573
102,amplify_sharp_theory_high_variance,-0.0004243773000780493,0.0001385176001349464,0.0,0.0,6.534213525810628e-08,0.8013594398895899,-0.0010964050889015198,-0.0017434932524338365
102,amplify_sharp_sharp,0.06100715696811676,0.028769928961992264,0.0,0.0,0.006250736769288778,0.8013594398895899,0.16406279802322388,-0.04100794345140457
103,amplify_sharp_theory_high_variance,-0.0004252835060469806,0.00014252426626626402,0.0,0.0,7.06143339357368e-08,0.8067527711391449,-0.0011036478681489825,-0.001749522634781897
103,amplify_sharp_sharp,0.060883402824401855,0.029804764315485954,0.0,0.0,0.006111670285463333,0.8067527711391449,0.15879032015800476,-0.040781084448099136
104,amplify_sharp_theory_high_variance,-0.00043212095624767244,0.0001444634544895962,0.0,0.0,7.37678931272967e-08,0.8140215377012888,-0.0011209266958758235,-0.0017650690861046314
104,amplify_sharp_sharp,0.059320125728845596,0.028246069326996803,0.0,0.0,0.006108274217694998,0.8140215377012888,0.15301670134067535,-0.0361076258122921
105,amplify_sharp_theory_high_variance,-0.00042768119601532817,0.00014790042769163847,0.0,0.0,7.705786941869519e-08,0.817194069425265,-0.0011192220263183117,-0.0017942646518349648
105,amplify_sharp_sharp,0.0574176162481308,0.02723521739244461,0.0,0.0,0.006019859109073877,0.817194069425265,0.1491546779870987,-0.036232493817806244
106,amplify_sharp_theory_high_variance,-0.00044431324931792915,0.00015096989227458835,0.0,0.0,8.165275033888975e-08,0.8285064101219177,-0.0011386884143576026,-0.0018332168692722917
